c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.021542118555935224,0.06566632001188531,0.06522062100727975,0.020799286881592632,0.07963155548952608,0.024662011588174118,0.017976526519090773,0.022433516565146337,0.03788441539147229,0.06299212598425197,0.007576883078294458,0.004754122715792602,0.032981726340811174,0.03179319566186302,0.047689793492794536,0.011885306789481503,0.027633338285544495,0.04560986480463527,0.062100727975040855,0.05511811023622047,0.03090179765265191,0.06536918734214826,0.015450898826325955,0.03788441539147229,0.015005199821720399,0.011291041450007429,0.02703907294607042,0.015599465161194473,0.021393552221066706,0.014113801812509286,0.12940127767047988,park_ss_ff_000259.edf.h5
0.02453090392410882,0.03038154540515692,0.025993564294370847,0.01395795896192904,0.01458481340632705,0.03188599607171215,0.021870255060108375,0.022984662961260394,0.014835555184086255,0.03164918439271734,0.06735202752587516,0.18084054215944392,0.011464471283101397,0.02096479864042236,0.011018708122640589,0.0697619346121164,0.014375861924861047,0.024335882541407217,0.026731859528884058,0.0174404836530291,0.03591179461462382,0.012133116023792608,0.06526251271121512,0.02276178138102999,0.05528856199590455,0.01915388580105033,0.0525582626380821,0.018777773134411525,0.026439327454831654,0.014751974591499854,0.4020365804393553,park_ss_ff_260MPa_000506.edf.h5
0.018056907383296888,0.012589905322900734,0.012033724766467368,0.00467697286091694,0.0019339914803251127,0.031816055921426854,0.012217011540746546,0.018107469252063555,0.006554082238879549,0.023043571690409676,0.23451858780700535,0.23024610989622177,0.0021931210577542945,0.007912932461983794,0.0006446638267750376,0.09455069459367219,0.009657316934433897,0.016875023700875985,0.012551983921325732,0.00508778804464613,0.013740187837342469,0.0014346930262542504,0.04960751349369873,0.016704377393788473,0.05849376192944091,0.007881331294004626,0.06662158233368305,0.011907320094550694,0.007122903262504582,0.01121841463260482,0.6651919454943055,park_ss_ff_280MPa_000539.edf.h5
0.012176743625293869,0.016095002712640905,0.006630899993971909,0.003194888178913738,0.0005425281813249744,0.05117849177165592,0.00868045090119959,0.010308035445174514,0.005244439086141419,0.017782868165651937,0.21182711435288445,0.2677075170293568,0.002531798179516547,0.0053047199951775275,0.0003616854542166496,0.08451383446862379,0.009886069081921755,0.02049550907227681,0.0045210681777081195,0.003194888178913738,0.015371631804207607,0.0015070227259027067,0.05967809994574718,0.017481463620471396,0.06673096630297184,0.01042859726324673,0.05829163903791669,0.01006691180903008,0.008559889083127374,0.009705226354813431,0.6978720839110254,park_ss_ff_hedm_resolution_290MPa_000568.edf.h5
0.03083611136138391,0.05660419857644833,0.04671592035318497,0.022929993693125508,0.05491485719434183,0.031939814397693486,0.02155599603567889,0.03673754392287593,0.03067843949905397,0.042413730966753764,0.015181547887197045,0.0179520677538517,0.03133165150013515,0.0347779079196324,0.03806649247679971,0.02295251824488693,0.027547526804216595,0.04065681592936301,0.045859987386251015,0.04162537165510406,0.04513920172988557,0.0436976304171547,0.02651139742319128,0.035566267231282096,0.023155239210739708,0.02135327506982611,0.044148121452383095,0.019213442652491215,0.027975493287683575,0.02196143796738445,0.15512658798089918,park_ss_ff3_000363.edf.h5
0.02463812341616802,0.029839062769500206,0.02762335646336124,0.014329118626527445,0.0137320720170888,0.031577131788088256,0.022303007788141326,0.023298085470539066,0.015085377665149726,0.033408074723700096,0.06428201828289395,0.17919358904618488,0.012710458929827122,0.020671080389009035,0.011649042735269533,0.06567512703825079,0.014435260245983203,0.027105916068514414,0.02657520797123562,0.017937933688023246,0.03638004006846134,0.01377187512438471,0.0644412307120776,0.023629778031338314,0.05555187008265779,0.020909899032784493,0.04974061641745499,0.017579705722360058,0.026084302981252735,0.01584163670377201,0.3881333669448462,park_ss_ff_260MPa_000505.edf.h5
0.016733492479199016,0.024659883653556446,0.012376294991540547,0.007022504461492108,0.0020858924143045865,0.03926113055368855,0.014114538670127703,0.01353512411059865,0.009456045611514126,0.025169768465942013,0.15092590446612741,0.24870790553225022,0.0057477924305281945,0.00961828168818226,0.0023640114028785314,0.08540570607458224,0.01239947157392171,0.025865065937376874,0.010684404477715716,0.007625095603402322,0.021971400097341647,0.004751199388138225,0.056875333163371726,0.017845968433494796,0.06072264583864463,0.017289730456346908,0.05636544835098616,0.014045008922984216,0.015829605766333698,0.010545344983428743,0.6161494426031937,park_ss_ff_280MPa_000526.edf.h5
0.011466451670697842,0.012392128758696885,0.0052853175669622865,0.002896473468900236,0.00035832661470930756,0.04944907282988444,0.009077607572635791,0.009376213084893547,0.004658245991220998,0.015109438920242468,0.23774970885962554,0.2579354414882499,0.0018513541759980889,0.004658245991220998,0.00017916330735465378,0.09280659320971064,0.010301890172892592,0.016930932545014783,0.006061691898832452,0.0022992624443847233,0.012033802143987578,0.0008360954343217176,0.05655588402161904,0.01585595270088686,0.06855982561438084,0.008450535996894503,0.06228910985696796,0.00922691032876467,0.007136671742960375,0.008211651587088298,0.6979306638000538,park_ss_ff_90MPa_unload_000625.edf.h5
0.028162657399467435,0.05309834363857923,0.03730198131515999,0.021370221600397164,0.03739224624272239,0.036828090445457415,0.025138782326127183,0.028410885950264024,0.022882159137067294,0.03793383580809676,0.019542356817258653,0.05438461885634337,0.027395405515187075,0.030960870153901702,0.026808683486031503,0.032540506386243624,0.020964029426366385,0.038768786388048926,0.037730739721081374,0.03211174798032224,0.057318229002121225,0.026989213341156292,0.06216996885859999,0.028252922327029834,0.03601570609739586,0.022047208557115134,0.042040890012185764,0.01965518797671165,0.03678295798167622,0.01900076725188428,0.20776729701674415,park_ss_ff_240MPa_000456.edf.h5
0.011833121166531652,0.013569031362110866,0.005815299155190371,0.0020252285615090845,0.00031825020252285613,0.04660918875130193,0.00865061914130309,0.007724800370327509,0.00451336650850596,0.014060872584191645,0.2223411642171045,0.2694711260270802,0.0017359101955792154,0.003819002430274274,0.0002314546927438954,0.09333410484897581,0.009981483624580489,0.01831385256336072,0.004426570998726999,0.002603865293368823,0.015102418701539173,0.0011862053003124638,0.06179840296262007,0.014610577479458396,0.07325541025344288,0.009258187709755816,0.05809512787871774,0.008679550977896076,0.007695868533734522,0.008939937507232959,0.6912105080430506,park_ss_ff_190MPa_unload_000610.edf.h5
0.031937136041535114,0.05419209990879113,0.04425734932996562,0.024177366168525925,0.050445520241352695,0.03277906405668982,0.024963165649336982,0.03892513856731916,0.030169087209710236,0.04108608713954957,0.018003227390724758,0.021707710657405458,0.029425384129656916,0.035150494632708904,0.035571458640286255,0.025664772328632568,0.0255805795271171,0.03983722725040342,0.041942047288290187,0.036862414930190136,0.046684908440328354,0.03799901775064898,0.030070862274608853,0.03162842910264506,0.02671718234757595,0.024752683645548307,0.044341542131481095,0.020360625833157932,0.02994457307233565,0.024822844313477865,0.1716550901564583,park_ss_ff_000284.edf.h5
0.01485841092189686,0.006599450045829514,0.008500168845578658,0.0023541897824304117,0.0008104587775580105,0.03410680688889961,0.007998456268995128,0.016151285638477494,0.004534709826812678,0.01698104105359641,0.3064306044671716,0.21628636210140384,0.0008683486902407256,0.004959235853152588,5.7889912682715036e-05,0.09059771334844903,0.008924694871918569,0.012716484152636404,0.0075739302426552175,0.0023541897824304117,0.007680061749240195,0.00037628443243764776,0.046437358290317914,0.01505137729750591,0.06882145786096773,0.0040233489314486955,0.07227555598436973,0.008181774325823725,0.004476819914129963,0.009011529740942641,0.7124897486612958,park_ss_ff_hedm_resolution_290MPa_000604.edf.h5
0.013236520289049472,0.0057621297546255855,0.007598467402525212,0.0013052886524259509,0.0006501627888509489,0.031818272055904075,0.00557353291511157,0.016690820296990393,0.0035734138013181925,0.01574287302469626,0.34500813944254743,0.19750555864369093,0.0003474152306837132,0.004159056618756452,2.9778448344318274e-05,0.09282934963868816,0.008447153180338283,0.009772294131660446,0.007558762804732788,0.0016080362105931867,0.006025172715000397,0.0001637814658937505,0.04449396490113555,0.01499344874136425,0.06875347415230684,0.0018164853490034146,0.0773296672754705,0.005623163662352101,0.00338978003652823,0.008194036369411578,0.7215715079806242,park_ss_ff_0MPa_unload_000640.edf.h5
0.026580861779518745,0.05801156500652863,0.05595970900951315,0.020611826151837345,0.07349375116582726,0.022570415967170306,0.02135795560529752,0.03450848722253311,0.03749300503637381,0.05353478828576758,0.005969035627681403,0.006062301809363925,0.032643163588882675,0.03422868867748555,0.048311882111546356,0.01641484797612386,0.027047192687931355,0.042063047938817384,0.06015668718522664,0.05204252937884723,0.0332027606789778,0.05875769445998881,0.011005409438537585,0.04514083193434061,0.013710128707330722,0.017720574519679164,0.03310949449729528,0.016228315612758813,0.023969408692408132,0.018093639246409252,0.12991979108375304,park_ss_ff_0MPa_000339.edf.h5
0.025328192865160314,0.0464594212093114,0.03904153042799278,0.01961836904006637,0.03850470938460788,0.034210141037528674,0.02459616416963545,0.025865013908545214,0.022351276170025865,0.040456785906007514,0.021326435996291054,0.08423210189839442,0.022546483822165828,0.026743448343175054,0.022156068517885902,0.03821189790639793,0.019471963300961397,0.03665023668927822,0.03840710555853789,0.03162363964667415,0.054072519642769996,0.027036259821384998,0.062124835293543505,0.028939534429749645,0.03977355912351764,0.020350397735591236,0.03713825581962813,0.016885461910106876,0.039139134254062756,0.016739056171001902,0.23654287248060124,park_ss_ff_hedm_resolution_250MPa_2_000483.edf.h5
0.02091395636064224,0.02815973651708522,0.02126389460683409,0.010333470564018114,0.00808974886784685,0.03170028818443804,0.019740634005763688,0.01669411280362289,0.013688760806916427,0.03295594895018526,0.09341292713050638,0.2066076574722108,0.010312885961300948,0.01576780568135035,0.007039934129271305,0.07799505969534788,0.014820913956360642,0.025874845615479623,0.019534787978592014,0.01323589954713874,0.03256484149855908,0.011259777686290655,0.061506792918896665,0.023898723754631535,0.05747221078633182,0.01980238781391519,0.052387813915191435,0.017929188966652944,0.021716755866611773,0.01331823795800741,0.484149855907781,park_ss_ff_270MPa_000512.edf.h5
0.02405543208262518,0.03634462021179239,0.031062884037129035,0.01589750294156099,0.014877761798927965,0.03148123937769643,0.022382010720355602,0.019741142633023925,0.017701660347757876,0.035743234409726765,0.05396783893319388,0.15058177539547654,0.016838802457837625,0.02319257419270493,0.013047457183945614,0.05966793044842463,0.015949797359131913,0.03132435612498366,0.025990325532749377,0.021728330500719047,0.04188782847431037,0.020211792391162244,0.06544646359001177,0.02585958948882207,0.0551967577461106,0.021205386325009803,0.043587397045365406,0.01749248267747418,0.034122107465028105,0.013413518106942085,0.35013727284612367,park_ss_ff_260MPa_000498.edf.h5
0.01350612423447069,0.013916229221347332,0.006151574803149607,0.0029800962379702535,0.0004647856517935258,0.04759951881014873,0.009623797025371828,0.009787839020122485,0.004893919510061242,0.01572069116360455,0.22717082239720035,0.26202974628171477,0.0018591426071741031,0.0038276465441819773,0.00010936132983377078,0.09025043744531934,0.010143263342082239,0.019657699037620296,0.004292432195975503,0.0023786089238845144,0.01328740157480315,0.0010936132983377078,0.05845363079615048,0.01583005249343832,0.0667924321959755,0.010744750656167978,0.06208989501312336,0.00924103237095363,0.007600612423447069,0.008502843394575677,0.6903980752405949,park_ss_ff_290MPa_000546.edf.h5
0.010547988596769085,0.01602787456445993,0.006113398796325626,0.0032309154260373773,0.0004117833386126069,0.049287298067785874,0.009375989863794742,0.008837503959455179,0.004624643649033893,0.016566360468799494,0.220874247703516,0.26458663287931583,0.0021222679759265125,0.005289832119100412,0.00015837820715869496,0.09144757681343048,0.010643015521064302,0.018055115616091227,0.004371238517579981,0.0027241051631295534,0.014317389927146025,0.0019322141273360786,0.0608489071903706,0.01761165663604688,0.06499841621792841,0.009566043712385177,0.059930313588850176,0.00978777320240735,0.00662020905923345,0.00909090909090909,0.7017738359201774,park_ss_ff_0MPa_unload_000635.edf.h5
0.02839643652561247,0.06096881959910913,0.06041202672605791,0.023849294729027467,0.08138455827765405,0.01985894580549369,0.020230141054194507,0.035541945063103195,0.03656273199703044,0.05400890868596882,0.00491833704528582,0.003062360801781737,0.0335003711952487,0.034521158129175944,0.05029695619896065,0.015311804008908686,0.02951002227171492,0.04537861915367483,0.0579992576095026,0.053452115812917596,0.027375649591685227,0.05957683741648107,0.01206384558277654,0.03897550111358575,0.017260579064587972,0.014105419450631032,0.03414996288047513,0.01429101707498144,0.016610987379361543,0.016425389755011136,0.13121752041573867,park_ss_ff_0MPa_000338.edf.h5
0.013565004261073509,0.007071269095595952,0.0076769754125493896,0.0018030327574427925,0.00048597367290450263,0.03448300148609341,0.006352873231302339,0.014938408119281887,0.0039300479634885865,0.01580470901445948,0.32340491467288335,0.207588232394019,0.000690223477458569,0.0046061852475296336,5.6344773670087266e-05,0.09441975447764873,0.008867258756329982,0.012825479106653614,0.0064655627786425135,0.0021763168830071207,0.007282561996858779,0.0002817238683504363,0.04750568730059233,0.01543846798560391,0.06555010106843777,0.0033102554531176265,0.07352992963946388,0.006655726389779058,0.004303332089052915,0.008930646626708831,0.7124303613812921,park_ss_ff_290MPa_000559.edf.h5
0.013397743306622828,0.005450525492195639,0.007740625315932677,0.001406587223792423,0.0005626348895169692,0.032048210777095486,0.005441734322046936,0.016290038285545996,0.0038109722594625957,0.01573619456617773,0.35060065670041013,0.19190684876110434,0.00029450419998153856,0.0045274526265818614,5.714260596656718e-05,0.09048311875552195,0.008940620041230588,0.010501052742625307,0.007287880053274491,0.0016966958386996102,0.006180192614537958,0.00021538366864321475,0.04544155849864396,0.015885644458705675,0.0683469523210887,0.0017406516894431234,0.0771864739056092,0.0059076663399281765,0.0033846005072505174,0.007529637232363814,0.7198561764563672,park_ss_ff_ome_offset_0MPa_unload_000727.edf.h5
0.031427728862114,0.054261279858448835,0.050553987445759785,0.020937776467118845,0.06466697560770106,0.032228166996671866,0.021780342924548175,0.03564056114926065,0.03349201668281586,0.043434300880481946,0.009773770906180226,0.014112988161941273,0.032691578548257993,0.03441883978598812,0.04069595989383663,0.02135905969583351,0.02649871508615242,0.0388423136874921,0.0466360534187134,0.04271811939166702,0.04368707081771075,0.0463832834814846,0.026709356700509754,0.03521927792054598,0.022833550996334835,0.021653957955933775,0.038041875552934236,0.018789232000674054,0.029447697687155074,0.021064161435733243,0.14968193116232043,park_ss_ff_hedm_resolution_0MPa_000294.edf.h5
0.031054927844277883,0.05801543796845285,0.04709699071484506,0.022642353730842377,0.05405526345228773,0.03114442331356975,0.021971137711153374,0.03490323302382817,0.03156952679270612,0.04284595592348137,0.015505090054815976,0.017720102919789687,0.03349367938248126,0.035775813849423875,0.03472424208524443,0.02407428123951225,0.026803893052914196,0.04253272178095984,0.046179662154603424,0.038997650743931085,0.04485960398254838,0.04058619532386173,0.03163664839467502,0.03586530931871574,0.024007159637543348,0.02109855688555767,0.0421523660364694,0.01747399037923705,0.02975724353954581,0.021456538762725137,0.15458104933437744,park_ss_ff_175MPa_000407.edf.h5
0.013617892483791916,0.005468428026358355,0.007644277427445836,0.0014003429954045706,0.0006248365897216597,0.03258013196903292,0.005508311212936333,0.016223594006886496,0.0036869790258753253,0.015634209138567483,0.3497489574978175,0.1918071071838482,0.0003412228185004808,0.0045333888743635305,2.2157325876654598e-05,0.09084060462910852,0.008991442840746437,0.010396217301326338,0.007272034352718039,0.0015908959979438002,0.006159736593709979,0.00015066981596125126,0.04539592925608994,0.015629777673392152,0.06882951710323984,0.0017327028835543896,0.07708090525970601,0.005920437474242109,0.003460974301933448,0.007706317939900469,0.7187659255779738,park_ss_ff_ome_offset_0MPa_unload_000748.edf.h5
0.012934995816358723,0.009670383934817497,0.007023030602307175,0.002331865629672304,0.00038407198606367363,0.04239880389010055,0.008737637682948576,0.011919948424619015,0.004499128979603034,0.01621332455454508,0.27367872378365776,0.2387144561952183,0.0012756676679972017,0.004677448115989739,0.00010973485316104961,0.09287683634418337,0.009780118787978546,0.016103589701384032,0.005843380930825892,0.002455317339478485,0.009656667078172367,0.0005623911224503792,0.05101298986324294,0.016391643690931785,0.06618383331275805,0.0055690437979232675,0.06726746498772342,0.00753055429817703,0.005678778651084317,0.008518167976626476,0.7044977572939385,park_ss_ff_290MPa_000553.edf.h5
0.012238452427951046,0.014936175812606922,0.009211738386629819,0.0036188972233188576,0.0006579813133307014,0.05092775365179629,0.00934333464929596,0.008093170153967627,0.005790235557310172,0.01881826556125806,0.20864587445716543,0.26589024871693645,0.0020397420713251743,0.005395446769311751,0.0002631925253322806,0.08652454270298723,0.00967232530596131,0.020792209501250165,0.005263850506645611,0.0036188972233188576,0.01434399263060929,0.0013817607579944729,0.0599420976444269,0.016317936570601394,0.07053559678905119,0.010330306619292013,0.05921831819976313,0.00960652717462824,0.008487958941966049,0.008093170153967627,0.7008158968285301,park_ss_ff_hedm_resolution_290MPa_000583.edf.h5
0.023985239852398525,0.06776249580677625,0.06608520630660852,0.017611539751761152,0.08822542770882254,0.022978866152297887,0.01442468970144247,0.021637034552163703,0.04209996645421,0.06340154310634015,0.007715531700771553,0.00637370010063737,0.03337806105333781,0.02532707145253271,0.04528681650452868,0.010063737001006373,0.030862126803086212,0.050318685005031866,0.06608520630660852,0.05702784300570279,0.027675276752767528,0.07312982220731298,0.007715531700771553,0.04511908755451191,0.014760147601476014,0.011405568601140557,0.02079838980207984,0.006709158000670915,0.02264340825226434,0.009392821200939282,0.1434082522643408,park_ss_ff_000248.edf.h5
0.023472651379628125,0.03005908819862308,0.02618311920637502,0.014731392638369383,0.01424350842955494,0.03184799696427604,0.022971214831679947,0.022673063370737788,0.015395457255922371,0.033298097251585626,0.06735512549466038,0.1753943730687917,0.012441047324768254,0.021507562205236624,0.01076055727218518,0.0675990675990676,0.015341247899387435,0.025817206049764188,0.02560036862362444,0.017590936195587357,0.0369436764785602,0.013660757846804358,0.0672467067815905,0.023377785005691983,0.05583563723098607,0.019637339404781264,0.048625792811839326,0.0185124952566813,0.027023364232666557,0.014853363690572993,0.39505068574836016,park_ss_ff_260MPa_000504.edf.h5
0.013421176286318427,0.005619077453206986,0.0078167828334247,0.001458610697783695,0.0006069386796146918,0.03273063669825358,0.005207925444435743,0.015540566998198762,0.00391573341686898,0.016044717675620643,0.3455830527057718,0.19896330957788394,0.0003622053410603806,0.0044198840942908605,2.447333385543112e-05,0.09119743127887854,0.008585245516485238,0.010748688229305348,0.007165792152870233,0.0015613986999765057,0.0066959041428459555,0.00023004933824105254,0.04456104628396899,0.015731459002271124,0.06700798809617041,0.0019040253739525414,0.07527508027253504,0.006030229461978229,0.0032451640692301668,0.008345406844702013,0.7155268619312397,park_ss_ff_90MPa_unload_000629.edf.h5
0.03186697443022656,0.057840127288617975,0.04654550343993008,0.02312708692826569,0.05573359030096587,0.032068664141810276,0.022051408466485893,0.03612486834143827,0.03148600497501289,0.04338569795845192,0.015754207471483317,0.01707639558075432,0.030589606256863053,0.035474979270779645,0.0392174439190552,0.02234273804988459,0.027765950294691078,0.03982251305380633,0.04638863366425386,0.03982251305380633,0.04553705488201152,0.04242206933644085,0.027026421352217465,0.03404074132173991,0.02388902583869305,0.020751630325168635,0.04264616901597831,0.019048472760683954,0.02814691974990476,0.0220065885305784,0.15241019205342538,park_ss_ff3_000354.edf.h5
0.014142925137689536,0.016318759774257157,0.007683416060379411,0.0028557829604950024,0.0006799483239273815,0.05337594342829945,0.009791255864554293,0.008567348881485007,0.006663493574488339,0.017134697762970014,0.19895287958115182,0.2664037533147481,0.00258380363092405,0.005983545250560957,0.0005439586591419052,0.08533351465288638,0.011967090501121914,0.022710274019174543,0.005779560753382743,0.003603726116815122,0.016386754606649893,0.0021078398041748827,0.05820357652818386,0.016726728768613586,0.0686067858842728,0.008975317875841436,0.059087509349289455,0.011151152512409057,0.010267219691303462,0.007411436730808458,0.6916434350989324,park_ss_ff_hedm_resolution_0MPa_unload_000655.edf.h5
0.03115781710914454,0.05844395280235988,0.05733775811209439,0.021294247787610618,0.07337758112094395,0.02525811209439528,0.022031710914454276,0.035859144542772864,0.036043510324483774,0.04894911504424779,0.005070058997050148,0.005438790560471977,0.03466076696165192,0.03493731563421829,0.046644542772861355,0.015210176991150442,0.02728613569321534,0.04636799410029498,0.052267699115044246,0.04876474926253687,0.03733407079646018,0.054756637168141595,0.014380530973451327,0.04111356932153392,0.017791297935103246,0.016777286135693216,0.034476401179941,0.015763274336283186,0.019727138643067847,0.021478613569321535,0.1351401179941003,park_ss_ff_0MPa_000330.edf.h5
0.02524955960070464,0.06811509101585438,0.05960070463887258,0.01996476805637111,0.08073987081620669,0.027451556077510274,0.02172636523781562,0.023928361714621257,0.03904873752201996,0.05137991779213153,0.006605989430416911,0.009835584263065179,0.0364063417498532,0.03009395184967704,0.043159130945390485,0.013211978860833822,0.02803875513799178,0.046975924838520255,0.05607751027598356,0.05343511450381679,0.032002348796241926,0.06018790369935408,0.01614797416324134,0.04345273047563124,0.01541397533763946,0.014239577216676453,0.02480916030534351,0.014239577216676453,0.022900763358778626,0.015560775102759836,0.13564298297122723,park_ss_ff_000264.edf.h5
0.017765960096644832,0.013388298004832242,0.012030786858295762,0.004931875358059132,0.0019054972974319377,0.030674770219443544,0.012242508780232645,0.01795900067252846,0.007024186116023613,0.022934465838045183,0.22842927242384237,0.2292014347273769,0.0024846190250828208,0.008556056492390465,0.0008842503798540364,0.09294592373029117,0.009502578025755349,0.01752932971330361,0.012778040700425935,0.00513737016464493,0.01447181607592099,0.0017685007597080728,0.050495678381946345,0.016782075871173436,0.059207412758113934,0.00894213764415772,0.06811218771016514,0.012304779933743492,0.007927117841930904,0.011682068398635016,0.657726604727626,park_ss_ff_280MPa_000538.edf.h5
0.013165432050409553,0.005512932870495038,0.007246128462107155,0.0012093200879327482,0.0005091874054453676,0.03253413758831219,0.005116354218177011,0.016421293825613106,0.0035153515106709035,0.015251141999637693,0.3534397078047658,0.18953521961154876,0.00030355403016935376,0.0042350683241369515,2.9376196468001977e-05,0.09235386566265355,0.008695354154528585,0.010364901320460031,0.006849549809789128,0.0018262202137607896,0.006262025880429088,0.00018604924429734587,0.045028813152702366,0.015089572919063684,0.06832413695182793,0.001488393954378767,0.0788457113201173,0.005473764608537702,0.0034321189540115643,0.0077553158675525225,0.717885697219543,park_ss_ff_190MPa_unload_000619.edf.h5
0.012081241975020427,0.013802964865180343,0.005661258316797012,0.0029765378779035836,0.0003501809268121863,0.049258783704914204,0.009980156414147309,0.009163067584918874,0.004931714719271623,0.014415781487101669,0.21895062448931948,0.26812186296253065,0.0013715419633477297,0.003501809268121863,5.836348780203105e-05,0.092097583751605,0.009863429438543247,0.018793043072253997,0.004202171121746236,0.0023053577681802265,0.013540329170071204,0.0012548149877436676,0.06069802731411229,0.01389051009688339,0.0725749970818256,0.009396521536126998,0.05991012022878487,0.010476246060464574,0.007966616084977238,0.008404342243492471,0.6928913271857127,park_ss_ff_90MPa_unload_000622.edf.h5
0.030849849976756962,0.052951865782022565,0.05016270126357605,0.021806195326036427,0.06355914296581161,0.03308963360520644,0.022947217174491823,0.03537167730211723,0.03211765203059629,0.04471115243206694,0.009635295609178886,0.014241643071461776,0.03169505134598318,0.0344842158644297,0.04078096606516503,0.021087774162194144,0.025229260871402613,0.0395131640113257,0.04657059544436462,0.04357013058361155,0.044499852089760386,0.04678189578667118,0.02620124244601276,0.035625237712885095,0.022989477242953135,0.020707433546042344,0.03845666229979292,0.018932510670667285,0.02937074758061108,0.022059755736804295,0.14968516248996325,park_ss_ff_hedm_resolution_0MPa_000297.edf.h5
0.02106084243369735,0.07394695787831514,0.06146645865834633,0.018408736349453978,0.078003120124805,0.02527301092043682,0.01950078003120125,0.021528861154446178,0.043057722308892356,0.059282371294851796,0.01263650546021841,0.008112324492979718,0.037285491419656785,0.027769110764430577,0.0421216848673947,0.013884555382215289,0.028237129485179407,0.0485179407176287,0.055070202808112326,0.05897035881435257,0.025117004680187207,0.06645865834633385,0.0171606864274571,0.044461778471138844,0.013884555382215289,0.012792511700468018,0.024648985959438378,0.009984399375975039,0.01903276131045242,0.012324492979719189,0.1419656786271451,park_ss_ff_000249.edf.h5
0.02892494071795835,0.04892822764303994,0.04017092010424248,0.021200666776230837,0.037494423966379455,0.03737703378489423,0.023689338623717512,0.027258000140868217,0.022773695208132792,0.0373065996760031,0.02253891484516235,0.06388373676425704,0.026060620289718967,0.030779705585424835,0.024628460075599278,0.03587443946188341,0.02023806728805203,0.035475312844833656,0.03958396919681638,0.031225788275068674,0.055431643697321155,0.02481628436597563,0.05723945249219355,0.028197121592749983,0.03885615007160801,0.021576315356983542,0.042072641044303055,0.018383302420585543,0.04026483224943066,0.017749395440565353,0.22301786678562205,park_ss_ff_250MPa_000464.edf.h5
0.023091814159292037,0.06678650442477876,0.05849004424778761,0.020948561946902654,0.07058904867256637,0.02862278761061947,0.020879424778761063,0.028484513274336282,0.04016869469026549,0.05060840707964602,0.013066924778761061,0.009610066371681415,0.03767975663716814,0.03194137168141593,0.04092920353982301,0.01686946902654867,0.029798119469026548,0.04431692477876106,0.050055309734513276,0.05060840707964602,0.03346238938053098,0.05676161504424779,0.019358407079646017,0.04286504424778761,0.016662057522123894,0.014933628318584071,0.030835176991150442,0.012790376106194691,0.022607853982300884,0.016178097345132744,0.13806692477876106,park_ss_ff_000255.edf.h5
0.017208388852753026,0.012901555385752085,0.012295314897728492,0.004812033873687269,0.0019387065606587812,0.03124664515354935,0.01266158519257608,0.016955788649409862,0.006573920292005835,0.024060169368436343,0.22848951393405872,0.23247428214179713,0.002412331941927213,0.008190561593402083,0.0006757055439429629,0.09558391694505314,0.009163072376273262,0.017644124203519983,0.01259212013665671,0.005064634077030432,0.01461292176340202,0.0015282312302261404,0.051164171187157804,0.017157868812084393,0.058079101753676914,0.009150442366106105,0.06383838638990104,0.012263739872310598,0.007603266120629227,0.011657499384287005,0.6648311051890397,park_ss_ff_280MPa_000537.edf.h5
0.027894861472886574,0.051290551740468864,0.04058726024153445,0.021335543452521904,0.03942694766753493,0.03433578025100639,0.024319204357092113,0.027160786170968506,0.02330097087378641,0.03734312100402557,0.023158891783092588,0.05995737627279185,0.027089746625621598,0.0288183755623964,0.02486384087141842,0.033341226616149654,0.02192753966374615,0.03549609282500592,0.040397821453942696,0.03182571631541558,0.056855316125976794,0.027089746625621598,0.0573999526403031,0.031636277527823824,0.03821927539663746,0.021217144210277053,0.04065829978688136,0.018422922093298603,0.03805351645749467,0.01657589391427895,0.2121240824058726,park_ss_ff_240MPa_000457.edf.h5
0.03238026517543068,0.060521331288896904,0.05447821773247948,0.02182736538288085,0.068187967890322,0.02669793451790385,0.02047442951204113,0.037882204383512225,0.03400378822043835,0.04870569135023,0.006584287904753315,0.005050960584468296,0.03707044286100839,0.03120772075403626,0.047803734103003516,0.017858753495084333,0.029223414810137998,0.04374492649048435,0.05510958780553802,0.048795887074952644,0.03490574546766483,0.05186254171552268,0.01650581762424461,0.038242987282402816,0.015874447551186072,0.017317579146748443,0.03941553170379724,0.014792098854514296,0.025164607197618833,0.018309732118697575,0.13403084693785514,park_ss_ff_0MPa_000336.edf.h5
0.01101873184413503,0.01399045043240175,0.006010217369528198,0.00327222945674313,0.000534241543958062,0.049417342816120736,0.009282446826271327,0.009416007212260843,0.005041904571104211,0.015726735450265452,0.21650138568900465,0.2703262212427794,0.0020367958863401116,0.003906641290193328,0.00020034057898427325,0.08701459147216936,0.011252462519616683,0.019433036161474508,0.005041904571104211,0.003005108684764099,0.014424521686867675,0.001602724631874186,0.06270660122207754,0.01689538882767371,0.06778189588967912,0.00828074393134996,0.06060302514274266,0.009048716150789676,0.0076463320978997626,0.008581254799826372,0.6921433102941668,park_ss_ff_ome_offset_0MPa_unload_000688.edf.h5
