c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.05438874358844142,0.019501295007871615,0.05911012645370982,0.021716774160784113,0.013278591742420395,0.0214390457569448,0.04745664262861206,0.019331483926667004,0.07421061652531613,0.04266066984916967,0.017404842313747396,0.053035015997156064,0.011048829414453303,0.03877088517596872,0.02518599867959982,0.00786685541617998,0.008469922807373928,0.024835267381037023,0.005275252653496521,0.04871038799451526,0.04464603118175817,0.09669392108069677,0.04013889594230867,0.011915342034431974,0.03129284952516378,0.03705849118886801,0.004646792951094408,0.022383322329998477,0.06855289218424661,0.02897421410796811,0.003037555228276878,hurley_quartz_35MPa_ff_000127.edf.h5
0.04249496829791456,0.01890219127082369,0.059329673340955694,0.024161619215904904,0.013330939534532123,0.0183125608292623,0.0467282124937399,0.01944835536573151,0.08088898128112332,0.045503595422804716,0.018236967182908275,0.04244583242778444,0.011255893942114166,0.039643197989209004,0.025235048994132044,0.0026193198461669297,0.008317190940101485,0.02585491689423504,0.004038590556463729,0.05033402942482684,0.05079326082642754,0.10457247068383903,0.040992544576628334,0.011509132657400145,0.024329815079042607,0.03766264445473358,0.004649009250772472,0.02318268149562029,0.07588090221016923,0.029345453514632094,0.002641997940073137,hurley_quartz_35MPa_ff_000130.edf.h5
0.05753353532524227,0.019190369973117086,0.05736274171565597,0.02318010869305314,0.012695089000549956,0.02378642600708452,0.044338021048604445,0.019449976259688268,0.0736769473033397,0.04134059320036482,0.017427779922186432,0.05397932030975129,0.01092054339694826,0.03751481634563161,0.024613067077482228,0.005159674945602235,0.008520893182260693,0.02481631147288993,0.005661808157785968,0.04825431851641839,0.045326916048109143,0.09797233826699141,0.03843710183739765,0.011029851307083494,0.03357289983637972,0.037050257727556865,0.004688284583144037,0.022874388131893658,0.07060607820297796,0.029019542204808863,0.00303671037844448,hurley_quartz_35MPa_ff_000131.edf.h5
0.0548413044433404,0.019790050729854233,0.05757213203956996,0.023528039989049652,0.012778786066019785,0.0222521892247221,0.04671472652857061,0.01860714273643796,0.07413960342164587,0.042288960764631726,0.01766081634170494,0.05212061605848297,0.011105816189616771,0.03698277347987874,0.024808960359063274,0.00515916871985697,0.008445963072992183,0.024501404280775043,0.005818217459046035,0.04906364382978292,0.04628887965094075,0.09853792572013749,0.03989610688080681,0.011712479003383116,0.031490700653303186,0.0370892351992862,0.00464375880843988,0.022598612279936866,0.07059594904708312,0.028966037021640457,0.0030045863032773313,hurley_quartz_35MPa_ff_000132.edf.h5
0.05444824397131375,0.019475774999259475,0.0581525084008307,0.022813068763391137,0.013252084162994218,0.021939250721599267,0.04648020826819467,0.019255263478355312,0.074386434921126,0.04294215028353832,0.01738914359249471,0.05208021353414144,0.011185200056608927,0.03797570423809978,0.025087299523760938,0.00565431034199033,0.008924134163158778,0.02479602684316365,0.006208880360980651,0.0483150615951211,0.044844473553427966,0.09803711834227996,0.03961637577796136,0.01156368998054891,0.03097199503684517,0.037187457831285645,0.00461428585533786,0.022513568040969066,0.07081875598590043,0.029071317375320482,0.0029110811976079437,hurley_quartz_35MPa_ff_000133.edf.h5
0.05690632007538948,0.01997592632213325,0.05873552762021732,0.022386560550852787,0.013240522826713617,0.02149155543070488,0.04631161530458756,0.019794638788672634,0.0730605092056503,0.04233145567356485,0.017880503750692077,0.0527579386790835,0.011122235160962097,0.03872857009866288,0.02507320913231867,0.005650944736700273,0.008327793992033148,0.024981748755077277,0.006402226406897419,0.04758716092290054,0.04353840600894678,0.09957748572156522,0.03877103384523924,0.011034041225765042,0.03150809995965944,0.037000622257209445,0.005025421085210041,0.022311432383833072,0.0695245856926572,0.028961908386099983,0.002928365292746702,hurley_quartz_35MPa_ff_000134.edf.h5
0.05504227587880696,0.020549225652832712,0.058243304406005864,0.02294671730588845,0.01301729736111931,0.021213373477379616,0.04567041213242288,0.019981830227417334,0.07358101947511003,0.041769158614899216,0.01738919390492683,0.05278417327534749,0.011101927832549475,0.03865504325980151,0.02499819614171111,0.005550963916274737,0.008317426582967642,0.02473745662540751,0.006244629421912615,0.04762185882677057,0.04533095879987668,0.1008045207968462,0.0386780014562056,0.010934660973033958,0.030729545886875126,0.03630346799955395,0.0049425717115663395,0.022876202845504456,0.07107857606706418,0.028906009143921652,0.0029747263055014397,hurley_quartz_35MPa_ff_000135.edf.h5
0.05291482207062627,0.019560756087582697,0.05781249480297885,0.022504348867298848,0.01329938500530512,0.01926805985637928,0.04709748447545842,0.01940442969137178,0.07510152900519869,0.04428194629689376,0.017385490914775505,0.04993630530877789,0.011232217872431009,0.03892859875005405,0.02469957060132445,0.005135488420205353,0.008814147871466442,0.024717864115774663,0.006550741219944587,0.04765959428311043,0.04623935234306659,0.10223580007516972,0.03969526331019481,0.011609729488812684,0.028687556751470965,0.03662195288255896,0.004856096563147548,0.02270225143271479,0.07247724120497717,0.02856948043092868,0.0029785167618483765,hurley_quartz_35MPa_ff_000136.edf.h5
0.035813422093536426,0.018661502736635444,0.060094617056642374,0.023988352285616476,0.013122239132855712,0.017432388400130335,0.04733740013446016,0.019519408045336997,0.08230529055355515,0.04799320275024644,0.01788402605062466,0.037337441379907695,0.012097289761642559,0.04143311432000693,0.025215404349744897,0.0016642538079859436,0.008207844059211964,0.026366152335935922,0.0030171044870922373,0.05028026281599168,0.052870476921109834,0.10788159256922017,0.04128050616413213,0.011884875706843857,0.021363079550094657,0.037756082672375034,0.0044668819679027924,0.0236810737014902,0.079366552416777,0.029678161772894316,0.002614961373638385,hurley_quartz_35MPa_ff_000139.edf.h5
0.05590855690921198,0.01950781124523358,0.05699673546433463,0.023313729276334193,0.012610599905799469,0.024096929098760777,0.044162364180699,0.01941938545883058,0.07464760519510519,0.041886753636736045,0.017122119620238317,0.05138981876323003,0.011172327420836363,0.037685626478650584,0.024077078412017245,0.0032103974287946845,0.008725279127724733,0.025071417357079566,0.005143132474460287,0.04835446829935557,0.046338721290944296,0.1008288564019367,0.038333480709644006,0.010919682316827788,0.0329701860731191,0.03719116391794809,0.004663106776843994,0.023086348682726472,0.07238462690634266,0.028781691170234075,0.0026744288867193494,hurley_quartz_35MPa_ff_000140.edf.h5
0.05442535199236934,0.019759976083026067,0.0566177412695927,0.023626909442933816,0.012686317497828965,0.023052119072363084,0.046803596087866405,0.018763435502469998,0.07523525475848127,0.04206824879347408,0.01720278177184915,0.05059400936748146,0.011061600444172374,0.037334681035832755,0.024271101746793276,0.0034220491721595036,0.0085702489927822,0.024438378201386616,0.005064561593326025,0.049184616260695015,0.04702069957148755,0.100910411001808,0.03913201315433566,0.011607918226727219,0.03099953020229774,0.03686310379681961,0.004642811383340688,0.022886622154520735,0.07257840638924876,0.02917550503252993,0.002706675398260325,hurley_quartz_35MPa_ff_000141.edf.h5
0.05196670399983041,0.019850761561209313,0.05794648756169688,0.02360292117285019,0.013388708896716684,0.022779707246755723,0.04617947476831651,0.019191837109635842,0.07615965403816462,0.04311450446408067,0.01737582012245749,0.0495041284355049,0.010996795471970095,0.03849320053561902,0.02446676582920254,0.0025385373643728557,0.009179011931302269,0.025166321011033894,0.005124771672961485,0.04839119973713684,0.04596042213562185,0.10140370340273533,0.03897546963824518,0.011706949974738284,0.02979645770694291,0.03747036606521409,0.004699032281998467,0.02246349417214004,0.07339146472016027,0.028715326971385367,0.0026515967876991346,hurley_quartz_35MPa_ff_000142.edf.h5
0.05564391541535661,0.02016416813819443,0.05825496388546458,0.023746687966556133,0.01332353678702507,0.02265071396130598,0.046044936687773666,0.01957497251297195,0.074112392572628,0.04280962142427521,0.017767053793911296,0.050318358529045065,0.011347276460757992,0.03900089256122988,0.02427626260589301,0.0026022806780659656,0.008490729813473992,0.02528631224913155,0.005120390552528719,0.04729873094977984,0.04412303667216699,0.10273046579772002,0.03792771481528893,0.011007086129528346,0.030806514118775524,0.03697728615793599,0.00505726244982631,0.022541993339985165,0.07227115624380774,0.028723286729596034,0.002800432778215193,hurley_quartz_35MPa_ff_000143.edf.h5
0.053451120461539006,0.020466131784506788,0.05767471109650843,0.02343907324776632,0.013050559435865368,0.022158394364306333,0.04566105994283756,0.020294785782168003,0.07468565957612179,0.04233306129947395,0.017191126750113937,0.05057356749442684,0.011335332958845163,0.03875245978668306,0.024037901029135885,0.002485400260728556,0.008387121846438653,0.02509600675491869,0.0046899343939120946,0.048646366581523603,0.04618216376438335,0.10323155027503683,0.03784096971238602,0.010957311881520422,0.030052675647316934,0.036479033961837534,0.005143912977428255,0.02339137899969264,0.07351450081786803,0.028796727114709965,0.002803361914553105,hurley_quartz_35MPa_ff_000144.edf.h5
0.049901542909843215,0.019926433147101658,0.05747721955753063,0.023209523097356792,0.013249867358893008,0.019910409389209956,0.047316376636648824,0.019392307884044967,0.07626952672940858,0.04510509804759412,0.017261148084448764,0.048471867622394804,0.011490814825892969,0.039179868462751885,0.02408726894631329,0.0023359078171012668,0.00879882350008724,0.02502910982683659,0.00483917488329363,0.04811400369614682,0.04731993747173587,0.10608083807814608,0.03884158912948265,0.01173117119426848,0.027126441693105866,0.036585800101839885,0.00483917488329363,0.0231703539113993,0.07488258146300471,0.02805581965082451,0.002935908529268284,hurley_quartz_35MPa_ff_000145.edf.h5
0.03142613887422,0.018287009595246564,0.06395693455043162,0.0248215485312555,0.013160683558036693,0.013886344286499477,0.0495425104268825,0.0198514910172542,0.08098840739024382,0.050354388271598285,0.018852809420656903,0.03457126742753272,0.012415264740432594,0.042267941243035276,0.02722664683672993,0.007675119536439305,0.009309652365402508,0.02532987027916384,0.0048173813706366055,0.05285827702277928,0.05206974964704868,0.0997639806442574,0.04517417653673029,0.01215840958159552,0.018078651564301804,0.03809000348460845,0.004759903293134603,0.023415131822378372,0.07480053310916883,0.03008977357229844,0.0030822619060448977,hurley_quartz_35MPa_ff_000148.edf.h5
0.056303738558258716,0.01920044667435038,0.0585152756701285,0.02307453566298545,0.013007206990827892,0.0205354789506272,0.045913569137048235,0.019573195172049165,0.0734532886866932,0.041103709861303246,0.018046329986914814,0.05380367227453005,0.011363370519804798,0.03715475924969938,0.025995698575913585,0.007405062205329836,0.008535784635587657,0.025270476603403397,0.004253075954914588,0.04993426213733053,0.045391097393411864,0.09647323774959723,0.04029738779724353,0.011357132051224066,0.03111124281211448,0.03775209261630455,0.0044495877152076705,0.022725181422464415,0.0686340717080771,0.02936603122665448,0.0036073944568087426,hurley_quartz_35MPa_ff_000149.edf.h5
0.054406842865078395,0.019726774349777727,0.059294824680981434,0.022516591131693898,0.012664808851904519,0.020384385072081873,0.04751662981467756,0.019109393930485132,0.07425895008193056,0.04159968063328686,0.01800306059766757,0.05323242748101052,0.010936453141754567,0.03683393704576506,0.026015080174351946,0.008517993003021914,0.008357071790975725,0.02531104987164986,0.003758438692886509,0.050385359883270225,0.04507495988574594,0.09526999948938461,0.04167085732323037,0.0117565323954515,0.03098816455431787,0.038107380868015205,0.004378913750872301,0.02268370162112648,0.06749561721795076,0.02974411979965309,0.003753796734846715,hurley_quartz_35MPa_ff_000150.edf.h5
0.05239533388896919,0.019437003502966295,0.060190125879201486,0.02261550716124409,0.013353713482575896,0.019747626501985218,0.04727620535563258,0.01952619228486282,0.07573819094395562,0.04233852986132682,0.01792848289881994,0.051764861465217915,0.011024040989933969,0.03785602470221711,0.02663822877230104,0.008811236556328867,0.008523679621593526,0.025392661300987534,0.003667504221089764,0.049670462828268536,0.04466666461634984,0.09470310899791791,0.041225207825239196,0.011290069598004632,0.03021961968673209,0.03838500644312062,0.004364099362453983,0.02240176163221622,0.06927507973169554,0.029573769886791758,0.0034399190534917406,hurley_quartz_35MPa_ff_000151.edf.h5
0.05551125018263284,0.019867408561827303,0.060798470754395366,0.022100094969074172,0.01330936784688063,0.019628463936102857,0.04759411678761019,0.019973944382213997,0.07414284322797449,0.041548969950810886,0.01826328349486193,0.053773194370038475,0.011297362781863341,0.03878056056104807,0.02604496420396435,0.008801380704232212,0.008000840111040764,0.025055703014659328,0.0034197998344128963,0.048969950810889784,0.042793917109043976,0.09648492670335558,0.04025075488238446,0.011181695319729217,0.03041141089952759,0.03789174743096479,0.0045475575902206205,0.02222489407295573,0.06766089952758973,0.029670225977694444,0.003471545804315005,hurley_quartz_35MPa_ff_000152.edf.h5
0.05307136819668516,0.020324194872171793,0.05983946443227616,0.02215403084536891,0.013213100094324599,0.018858794850121888,0.04705511251577181,0.02005928974801857,0.07393149829113227,0.042110727279409066,0.01803345460781792,0.053484803939583256,0.011409295260495143,0.03834999326252864,0.02609698283782294,0.008743400340548553,0.008182965222397805,0.02473417612975145,0.0033840481177954992,0.04953572697316037,0.04411359376722649,0.09854929991547536,0.04033754731542391,0.011070890448715592,0.02962649908737888,0.03783243296215991,0.004628949076966423,0.022729778398441806,0.06907592517731799,0.029462656033711856,0.0034131417441475875,hurley_quartz_35MPa_ff_000153.edf.h5
0.04918518105193328,0.019790010136800304,0.060946349356917666,0.021426777892475518,0.013266188656083476,0.01751465496129726,0.048560543357295864,0.019605563770393724,0.07589735482211,0.04415553013605632,0.01779364946510554,0.05048560543357296,0.011173729877521413,0.03893833291484158,0.026017787449587243,0.008529481969205206,0.00840083450356028,0.024920409067941362,0.003564929770883514,0.05020816089923028,0.04496616416656592,0.09990948178320887,0.04155468137277696,0.011847966595058077,0.02727326271672448,0.0376394585026675,0.004539860564746875,0.022378459144354858,0.07007566950931067,0.02943392015177301,0.00321618664112317,hurley_quartz_35MPa_ff_000154.edf.h5
0.015443053879049231,0.018687374075054632,0.06478768325024344,0.02534877563932852,0.013396843630946238,0.011218257939161144,0.051511996805040136,0.02022427541271971,0.08757420877626755,0.056459248556210206,0.018611089921068337,0.01938066241569479,0.012299698004496278,0.04641890770066098,0.026616438786453728,0.003197203512660926,0.008664982432208068,0.025692054332266852,0.003098482842796308,0.055191585409084996,0.056398669963338734,0.10688756164432738,0.046645516511032034,0.01190930262821347,0.011384288156660729,0.03888921297189602,0.004895647764649923,0.024960623914633544,0.08411225437624242,0.030094098747593685,0.0029548891411750452,hurley_quartz_40MPa_ff_000229.edf.h5
0.03276572260086278,0.019497495498007285,0.06286557804058764,0.02303416167453123,0.013207118400021388,0.018703082361163893,0.048695997570929066,0.020167781582218894,0.08248911023819026,0.04815365783327636,0.01829823720488793,0.034807135204914665,0.011217266263985778,0.041555827574156365,0.02547469049396838,0.004176397909318504,0.008580043807301345,0.025900541766843563,0.005480686785433977,0.05185073435473984,0.05183736682599488,0.09993946419125496,0.043518944652702056,0.011452152840504376,0.02281264262675759,0.038462199493179694,0.004724466587861902,0.023924057159552915,0.07553990493777415,0.030867533519078328,0.0030401579659968263,hurley_quartz_40MPa_ff_000230.edf.h5
0.028856196699061885,0.019401114971746593,0.0646672239629834,0.0235505082959433,0.012740097090875315,0.015291528527316049,0.05165416541085439,0.01991670884300356,0.08323049889393741,0.050118757191302384,0.01817278839610499,0.031974402280744656,0.011087163797727975,0.04355820429269809,0.026839314790909626,0.0057492507776558295,0.007967062650342055,0.025271681954404063,0.006022212238909519,0.05285974519805818,0.052048443077109714,0.09943948122157836,0.044403626596303265,0.011631191154532202,0.01913952690471181,0.03900315990802715,0.00489624621123805,0.023503119153364536,0.07582831482313424,0.031178264685421394,0.0034575118425467302,hurley_quartz_40MPa_ff_000231.edf.h5
0.03312512951067168,0.01867728900861431,0.06294958704597259,0.02379111038749593,0.013789186228945266,0.016693925579467746,0.050287143660637634,0.020087105177466622,0.08232438352920281,0.0488884284065007,0.01815369586453924,0.033493309848731535,0.01127297889346082,0.04156552499925994,0.026695849738018414,0.004843699120807555,0.00853845356857405,0.02595023829963589,0.005990793641396051,0.05210399336905361,0.05104940647109322,0.09908676474941536,0.04423344483585447,0.011683712737929605,0.02157092744442142,0.039016014919629374,0.0046623841804564695,0.0235875936177141,0.0754769693022705,0.03041095586276309,0.0031674609987863,hurley_quartz_40MPa_ff_000232.edf.h5
0.04178081826472978,0.019392586087046186,0.06166586367943565,0.023156255389051757,0.013394182579740187,0.0208326296083615,0.04889392212742429,0.0199739369900957,0.0785641521610431,0.04608494834510554,0.018647674685279378,0.04024832750500904,0.011131003070315015,0.04078878828337923,0.025316320671024725,0.004636584572333742,0.008622482812813899,0.025638108173935924,0.005472165380998181,0.05068064279275996,0.04695786361543371,0.0986927604923171,0.04165637005918401,0.011410122617039093,0.026441688015460024,0.03776825255163267,0.005088153775314098,0.02341226312617448,0.07346177573366662,0.030189356833895425,0.002912088009770962,hurley_quartz_40MPa_ff_000233.edf.h5
0.05101379757129664,0.0198348702256406,0.058967042964065665,0.023146425174709506,0.013123888682132077,0.025534466360666586,0.047021668113964354,0.019841762119395166,0.07616748680202345,0.04322078870832127,0.017991288646294228,0.04765055341906849,0.010794428593088809,0.03909771326965224,0.024505851217797626,0.004553818798329405,0.008411556327447656,0.02510889192132214,0.0053119271113316515,0.048699844243201146,0.044778356696853164,0.09792864133206522,0.039352713338571176,0.011195881404292271,0.031588995024052706,0.03685784779941832,0.0049880081048670555,0.022801830486981214,0.07070910694840728,0.029800548594742862,0.0028790886159698963,hurley_quartz_40MPa_ff_000234.edf.h5
0.05622061473589635,0.02033975023269981,0.05642821529880017,0.023215528522105205,0.013819050584769945,0.02725863456685504,0.04582186850716477,0.019283029334640194,0.07376966887710217,0.04198976631323521,0.017520126193915943,0.049960266613575374,0.011041967644941779,0.038457153455953796,0.024093576804550876,0.004068630704123254,0.008518429654889588,0.02547361005467382,0.005851953572346243,0.04740950232019154,0.04485703638284947,0.09804702322914167,0.038002814519106906,0.011145767926393688,0.03433236850120902,0.03663469277669156,0.004870105008448662,0.022630163000474757,0.06971635296860297,0.029222331694650203,0.0029404407598180604,hurley_quartz_40MPa_ff_000235.edf.h5
0.014288631269343453,0.018936795519775347,0.06468657010904602,0.025418070943008367,0.01360035423324791,0.010429691353634448,0.0510724503350762,0.02012063202185968,0.08777597041326447,0.057342654133906594,0.01851006375739611,0.018360937066242075,0.012076967726689777,0.047445230354852694,0.02659273041794476,0.0029022348355362024,0.008555283558667588,0.025872333786831424,0.002798993280121871,0.05561049025973281,0.05673008757178156,0.10830498014320751,0.046717950953378405,0.011826893736908397,0.010115378173817482,0.03911019544773568,0.005024422363497457,0.02485368377341002,0.08515363490574046,0.029765687554345208,0.0030077706477375185,hurley_quartz_40MPa_ff_000238.edf.h5
0.03284283523578699,0.019708033453123452,0.06268281922058032,0.023109321277873553,0.013140632561791682,0.018129835902439405,0.048630641521755606,0.020452429588483045,0.08191078519215332,0.04872199039476318,0.018149271832866548,0.034778653906330476,0.011245629345145195,0.042111830456491695,0.025315299381354333,0.0035587188612099642,0.008614004365309975,0.025896433701125925,0.0052321524709870145,0.05188421627525942,0.05214077055689771,0.10199781928860607,0.04336544796904245,0.0113544705555372,0.02111130762996321,0.03837041384926659,0.0046918336051124275,0.02392563035581358,0.07623160632134202,0.03069516492358764,0.003018399995335377,hurley_quartz_40MPa_ff_000239.edf.h5
0.028818881296263556,0.01937016226354182,0.0648862002967017,0.02352859789234187,0.012834654142678155,0.013993404920943604,0.051471209943349965,0.020000461194339608,0.08340507467505015,0.050556507836460485,0.01787896723214217,0.03109602834807874,0.01101870143047111,0.043628984526929905,0.02680499934664135,0.005221104252980468,0.007945994142831887,0.025425259613980337,0.0059494069809449875,0.053073860273488246,0.05243971805652705,0.10071907884117236,0.04453600006149258,0.01158942942573618,0.018584210243126283,0.03869997002236793,0.004900189858336472,0.02383413914233226,0.07659284995042161,0.031195953788327173,0.0033609537498943097,hurley_quartz_40MPa_ff_000240.edf.h5
0.0329273776581949,0.01893692728809543,0.06295889255640122,0.023638972491169672,0.013706834945152135,0.017082231680216144,0.0499107171178702,0.020144158735075204,0.08142188354228203,0.04869602210707602,0.018403282475365573,0.0335599146914656,0.011161759684440522,0.041730651177283896,0.02670089954602873,0.0045434444720181665,0.008538317003677671,0.02604970360322202,0.005926069668636426,0.05209194364262964,0.050869785068021055,0.10078423396779845,0.04396785443065136,0.011559194457557511,0.021222643706256518,0.03926207744566992,0.004726301785471053,0.023592325217329648,0.07578502697145373,0.030100552863489553,0.0032317231316367407,hurley_quartz_40MPa_ff_000241.edf.h5
0.041131619380765136,0.01959763603515326,0.06190367257537795,0.02301821607474481,0.0136859226649903,0.020534287757421613,0.04886800235603933,0.019743537553429676,0.07836352534093222,0.04668128083520513,0.018542101594289307,0.03980409568978095,0.01117137304136218,0.0411964644999991,0.025365249140351858,0.004431083147654138,0.008734277310152404,0.02539406919334473,0.00533891481692962,0.050989878757639565,0.04701991645787139,0.0996399294629203,0.0415765289488426,0.011288454506645723,0.0262190432102657,0.03802625867078313,0.005155186979100058,0.023140701299964515,0.07312908321610176,0.030309689481941536,0.0028657940194787533,hurley_quartz_40MPa_ff_000242.edf.h5
0.05105749418873327,0.0199928423261745,0.05899521547725354,0.022828115064818643,0.013210425186672828,0.024633169216443193,0.046922721444877226,0.019725298207454403,0.07591303773761914,0.04339252891734972,0.017868125071663604,0.047040857808987396,0.010724349641942578,0.039398477430742554,0.024676601703248403,0.004235536113244129,0.008412004044433171,0.02485554354888587,0.005383891064373894,0.048717351799668525,0.0451228791916693,0.09934920761771072,0.03947318130804752,0.011269861676216023,0.030861387824310377,0.03696452087017856,0.00509202475304288,0.023092184584594323,0.07108334520487973,0.029707820974763988,0.003033324878475902,hurley_quartz_40MPa_ff_000243.edf.h5
0.05516630245883304,0.020405389128826334,0.05708656675327357,0.02285906017172256,0.013949446805581843,0.026603231412495484,0.045934924376688405,0.019362664968941963,0.07382865598706058,0.04214085379493092,0.01742003200440491,0.04968769895211384,0.010984737684326444,0.038854379957671596,0.024165046371973777,0.0037441712407729234,0.00850869797133369,0.025476194573016503,0.005877798234595729,0.04747836261334894,0.04482337353958394,0.09928420255691106,0.03819708519021973,0.011160245711237676,0.03351859180618408,0.03693067432937006,0.004860884078668892,0.022626770136104753,0.07008792608014866,0.028976031109658105,0.0028081284305796926,hurley_quartz_40MPa_ff_000244.edf.h5
0.011342197022827622,0.018874028270296432,0.06461076483894228,0.024805654059286624,0.013241206278336972,0.009460473937394432,0.05188567421002203,0.02037545561405415,0.08801130021632407,0.059531100289419873,0.01788624712308741,0.015663739541867103,0.012157116469275068,0.048285211928445135,0.025731698884795085,0.002434880527870245,0.008917194306429467,0.025665023657358475,0.002402777640585952,0.0545205804202021,0.05789385303792092,0.11174768118375693,0.04627507729387477,0.011436036231812479,0.0086579017552871,0.038824737991050705,0.00475369677094343,0.02505259934608888,0.08937937710520857,0.030176714047235695,0.0027485010421091105,hurley_quartz_40MPa_ff_000247.edf.h5
0.032085891590261886,0.019524369969218615,0.0626162532303995,0.02255929943540024,0.013195256045167981,0.018059373508255008,0.04908766933877631,0.020499662556994945,0.08275995456864907,0.0490506329113924,0.01781040641306316,0.03269493506279732,0.011141791904660005,0.04247666705074814,0.024732103175256374,0.00210490362298563,0.008573932939375483,0.026141544995144112,0.003952609833582987,0.05203618047439548,0.05254851771987292,0.10432132804398281,0.04268859771855607,0.011518328916396437,0.020900890520320653,0.03836768119043308,0.004489638030649701,0.024374084377211898,0.07903779361656599,0.03064970123948577,0.0028271139569719015,hurley_quartz_40MPa_ff_000248.edf.h5
0.02919622725908075,0.0197543003483801,0.06350431294164582,0.02330459382184458,0.01294990701132588,0.014150800830954045,0.051291867571232545,0.01994370306489864,0.08350644875951295,0.05055843577535226,0.01766885554416005,0.03098346353090992,0.010892671122331991,0.04399180329520428,0.02636526112388348,0.0032339506384281994,0.008214839098362473,0.02529735219032152,0.005023201832773521,0.052146194718082114,0.05277283562060621,0.10411709117725877,0.04344777421584253,0.011414536054016043,0.01913974898095294,0.038896064251849195,0.00491439601690117,0.024144816511081066,0.07839056049099632,0.03078398620181061,0.0031634283503627868,hurley_quartz_40MPa_ff_000249.edf.h5
0.03310226699064407,0.019271679411654936,0.06227987640667938,0.023669731618636426,0.013810944648185287,0.016788812958048592,0.04978697241543227,0.019835431525725363,0.08187173559043703,0.04959643598663495,0.01800274608172638,0.03313369567993023,0.011392899866231642,0.04181390680215051,0.025918847195676983,0.002873760776602912,0.008640925260612584,0.02615259807224277,0.004620017325064969,0.05159215775630587,0.05139965703442816,0.10328645875279176,0.04336766262873486,0.011642365087440506,0.02117704369962816,0.039067825075772604,0.004684838996717666,0.023938839770649138,0.07716136078367437,0.030118505801539613,0.0029405467413359944,hurley_quartz_40MPa_ff_000250.edf.h5
0.040148258419285744,0.01978930898816667,0.061671173155504244,0.023229937263599214,0.013652382616092723,0.021146952043869908,0.04902895292491379,0.020015266363871125,0.07955788306420987,0.047071288602634015,0.018283559417295803,0.03846781911257614,0.011079506615424345,0.04135969376129787,0.024756573650711673,0.002842505810332518,0.008789552034755663,0.025559766675274567,0.004350154182679892,0.05004481171484559,0.04780422597256612,0.10226185231881636,0.04073308927405022,0.011157357475961173,0.02525026203460376,0.03816590967781137,0.005202716045631997,0.023389436587625892,0.07505012835897981,0.03013967583661193,0.0027437681335541007,hurley_quartz_40MPa_ff_000251.edf.h5
0.05305755664159877,0.0200577984636834,0.06013309171027923,0.023073110876918528,0.013576369504145308,0.022398397406234234,0.04739563585773696,0.01992046740327863,0.07530966661392358,0.04143367656146908,0.01901587367930809,0.05100505438011446,0.011556707278844747,0.0386900408112086,0.02711094259860221,0.007032245930074606,0.008363760124433883,0.024846472830840974,0.0030481524494188807,0.05082443418110384,0.04258009237006541,0.09296417152052353,0.04152324029651567,0.011583576399358723,0.03229369739996477,0.038140716569589526,0.004717023379120305,0.02314326913603836,0.06503819893299737,0.030166558692608304,0.004103511794051177,hurley_quartz_40MPa_ff_000252.edf.h5
0.058287927748655544,0.020463144344735045,0.05839126205136305,0.023143931397832638,0.013733128829827594,0.02350264904866012,0.04690196379461274,0.01988004363659983,0.0735592614845006,0.04036533104620077,0.018399410699233704,0.05303559276246544,0.011238343521603512,0.03770963946661785,0.02676063199259536,0.0070577328749226835,0.008300696916061546,0.02543942912226367,0.003066076381764153,0.04961965595582016,0.04310369006794969,0.09388954744004027,0.04003908989050992,0.011611823215674928,0.033890698879413296,0.03740406517146851,0.0045732809969693524,0.02209435012318925,0.06489689450896277,0.029640706629486,0.00398132306288778,hurley_quartz_40MPa_ff_000253.edf.h5
0.008450802497891404,0.01901533170118061,0.062006070294752004,0.02759336823376586,0.014239951076461498,0.006997871908161653,0.051423071634813695,0.019559154591404313,0.10443862086515039,0.05758160934636593,0.019528372163655803,0.013232339608160216,0.013181035561912698,0.04727360037431432,0.031030739332349663,0.0036179613413750717,0.009755977434428298,0.023866642314346046,0.004330061503290641,0.06389405919666072,0.054909694617795116,0.09432146294513956,0.05083204902204227,0.012723403469384824,0.006408901457240129,0.03672343630397442,0.006687995468826635,0.02403491958603791,0.08261593175330552,0.029725564395812767,0.003141859792198091,hurley_quartz_40MPa_ff_000256.edf.h5
0.030697948934530952,0.01885488804578893,0.06494952297309954,0.023429893214537523,0.013124203703474635,0.015398453086317218,0.05000874711301093,0.020386958142855377,0.08258688357150809,0.048826561536381805,0.018899065384227982,0.03346698450789096,0.011410122972039279,0.04185361043716127,0.027082475556678642,0.006494068750541172,0.008436104548322056,0.026128245046395042,0.005034449488514775,0.054318688251125194,0.05199672734276844,0.09699576427679046,0.045877282422190455,0.01203037280372362,0.019895706139413077,0.038734690343363944,0.004806494422169249,0.024124360974799478,0.07269646104177233,0.031454264968607586,0.003410490527495092,hurley_quartz_40MPa_ff_000257.edf.h5
