c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,uq,dataset
0.013361355679189972,0.005833623868753284,0.007851822025367425,0.0016204510746536899,0.0006972850078812848,0.03362190457016308,0.005696131050297819,0.016577705539487446,0.00396764990400055,0.016111212048299264,0.3388363197100866,0.19712050754491842,0.0004566725755842217,0.004291740118931288,5.4015035821789664e-05,0.0908041856742304,0.00877498809213983,0.010915947693803493,0.00732149258275349,0.001905257627168581,0.006383595142575142,0.00022588105889112043,0.045519943824362745,0.015369732920200151,0.06770048171591038,0.0024945125634062864,0.07694196329923839,0.006825536344753421,0.0038596198323569706,0.008858465874773505,0.5664900538677221,park_ss_ff_0MPa_unload_000642.edf.h5
0.031053021876158694,0.05710048201705599,0.05190952910641453,0.023451983685576567,0.06933629959213941,0.02864293659621802,0.02196885428253615,0.03188728216536893,0.03587319243604004,0.04792361883574342,0.003985910270671116,0.0067667779013718945,0.03346310715609937,0.035224323322209865,0.043010752688172046,0.01585094549499444,0.028921023359288096,0.04375231738969225,0.05088987764182425,0.04829440118650352,0.03911753800519095,0.05228031145717464,0.01835372636262514,0.039581015943641086,0.018631813125695215,0.020207638116425657,0.03605858361142009,0.017797552836484983,0.02456433073785688,0.024100852799406748,0.04829440118650352,park_ss_ff_0MPa_000342.edf.h5
0.02325919465038523,0.043756359936037215,0.04133352715995542,0.020254882008043804,0.03459805204244803,0.03677860154092165,0.021514755051606337,0.025003634249164124,0.021563211707127973,0.040461307360565975,0.022726171439647235,0.08552599699568736,0.025342830837815574,0.02800794689150555,0.023598391239036683,0.03866841110626545,0.019528032175219267,0.033822745554101856,0.03992828414982798,0.032417502543974415,0.05233318796336677,0.026263507292726657,0.061927605756650676,0.030769976256238795,0.03939526093908998,0.02325919465038523,0.038329214517613994,0.017638222609875468,0.03731162475165964,0.014682366623055677,0.11062654455589475,park_ss_ff_hedm_resolution_250MPa_2_000474.edf.h5
0.012549697493517718,0.015004321521175455,0.006292134831460674,0.0025929127052722557,0.00041486603284356094,0.05261884183232498,0.009196197061365602,0.009092480553154711,0.00442523768366465,0.016145203111495247,0.21583405358686258,0.27018150388936907,0.0017977528089887641,0.004044943820224719,0.00024200518582541053,0.08753673292999135,0.011719965427830596,0.01894554883318928,0.005012964563526361,0.002350907519446845,0.014174589455488332,0.0016248919619706137,0.0616076058772688,0.015834053586862577,0.0659636992221262,0.008954191875540191,0.06150388936905791,0.008988764044943821,0.007709593777009508,0.007640449438202248,0.550458081244598,park_ss_ff_ome_offset_0MPa_unload_000715.edf.h5
0.02120248371952143,0.06285021959715281,0.063456004846282,0.023171285779191277,0.08738452218688475,0.022565500530062094,0.02014235953354536,0.027108889898530972,0.039527487505679235,0.05406633348477965,0.007572315614114796,0.003937604119339694,0.04225352112676056,0.03498409813721036,0.050431621990004546,0.012721490231712857,0.035135544449492656,0.04497955474784189,0.059064061790095414,0.05452067242162653,0.02832046039678934,0.0669392700287748,0.006512191428138725,0.04497955474784189,0.011964258670301379,0.011661366045736787,0.023625624716038164,0.00923822504922005,0.01665909435105255,0.01302438285627745,0.045888232621535664,park_ss_ff_000263.edf.h5
0.030454525607998953,0.05573505654281099,0.04763568091516395,0.02292276121032179,0.053289962013709995,0.03172073527485482,0.02532419333711741,0.03661092433305681,0.030236213596472078,0.04309479107540497,0.016220582456446753,0.019582587433960616,0.03062917521722045,0.03482076583853644,0.036785573942278306,0.025127712526743222,0.024909400515216347,0.04145745098895341,0.043269440684626466,0.03977644850019648,0.045692704012574775,0.039929266908265294,0.02947212155612802,0.033816530585512816,0.02403615246910885,0.021722045146923982,0.04263633585119853,0.020106536261625115,0.029734095969960267,0.023250229227612104,0.06573374667074182,park_ss_ff_50MPa_000381.edf.h5
0.013193957549875708,0.007315812210961678,0.007634506837770271,0.0017563614988562403,0.0005524040198015595,0.035736290819470114,0.006253496788266372,0.014150041430301486,0.0037960071104312294,0.016607531108136626,0.31777395344225606,0.21264721921232851,0.0006444713564351527,0.004745008888039037,3.541051408984356e-05,0.09128830532361669,0.00878888959709917,0.013250614372419459,0.00643054935871559,0.0020396456115749887,0.008101925623756206,0.00028328411271874847,0.04817246336782317,0.015729350358708507,0.06653635597481604,0.0034489840723507625,0.0721595456122832,0.0077336562772218325,0.004419232158412476,0.008774725391463234,0.5669860695037571,park_ss_ff_290MPa_000557.edf.h5
0.025588113908378042,0.04539826661163846,0.041580685101114324,0.018210895583986794,0.038175815105241435,0.03662814692529921,0.022389599669830788,0.024246801485761454,0.02331820057779612,0.039362360709863806,0.021718943458522492,0.08470903838217086,0.024092034667767232,0.028425505571605447,0.02331820057779612,0.03740198101527033,0.019758563763929014,0.03518365662401981,0.04240610813041684,0.031572430870821296,0.05411679735864631,0.026981015270326043,0.059275691291787044,0.02765167148163434,0.04101320676846884,0.01981015270326042,0.03673132480396203,0.01656004952538176,0.03765992571192736,0.01671481634337598,0.1124122988031366,park_ss_ff_hedm_resolution_250MPa_2_000489.edf.h5
0.029549165457184324,0.058327285921625546,0.04345065312046444,0.02335812772133527,0.05172804789550073,0.032134433962264154,0.023562227866473148,0.03447024673439768,0.029299709724238027,0.04097877358490566,0.017167089985486213,0.021974782293178518,0.030456277213352687,0.032769412191582005,0.035853592162554425,0.02601142960812772,0.02467343976777939,0.039935595065312045,0.045446298984034836,0.03739568214804064,0.04843976777939042,0.036488570391872276,0.03569484760522496,0.033200290275761976,0.026306240928882438,0.024582728592162553,0.04181785195936139,0.020047169811320754,0.03165820029027576,0.023222060957910014,0.06794267053701016,park_ss_ff_175MPa_000408.edf.h5
0.014751795192007493,0.007395410552606931,0.008253980643147049,0.0024098501404932874,0.0008975960037464877,0.03541601623477989,0.007814939119575398,0.016127458632532,0.004907508585700905,0.017610443334374025,0.30244107087105837,0.2142132375897596,0.001024430221667187,0.005473384327193256,8.780830471433032e-05,0.0893400718076803,0.00955159225725882,0.01365906962222916,0.008390571339369341,0.0029074305338744927,0.00834178894786138,0.00036098969715891353,0.0451139556665626,0.016351857633468622,0.0664123477989385,0.004673353106462691,0.07310529191383078,0.008556431470496409,0.004683109584764283,0.00972720886668748,0.5576705432407119,park_ss_ff_hedm_resolution_0MPa_unload_000670.edf.h5
0.0324262102816932,0.055535043329061964,0.04593532133006103,0.021762265708142388,0.0524944074017766,0.03047151575700975,0.024238212106074755,0.035727472145603026,0.02984166974350064,0.03994092478769846,0.01557239971331147,0.015333492604739048,0.03231761614143301,0.03516278261625003,0.03637903698716417,0.023738679060877874,0.027061659752839737,0.04120061681471668,0.04287296657472363,0.03944139174250157,0.048432986556045436,0.04222140173316248,0.033056056295202314,0.035705753317550985,0.025823686553873553,0.023369458983993223,0.04065764611341572,0.019742414699302827,0.030840735833894403,0.022696175314380035,0.061942097604413264,park_ss_ff_100MPa_000393.edf.h5
0.012445953044813513,0.009778963106639189,0.006977276706940909,0.0022224916151452703,0.0003906197384194717,0.04058404385716787,0.007731576891475061,0.011274093829555097,0.004808663676405221,0.017227677428913943,0.27201950404762865,0.24280384154308265,0.001077571692191646,0.004067833138023464,0.0001212268153715602,0.09034091674411714,0.00934793442976253,0.015543971659864495,0.005509085276329791,0.0026535202920219287,0.009294055845152948,0.0005926644307054054,0.05103648927142684,0.014318233859996497,0.06931479910022764,0.006020931830120823,0.06838539351571234,0.009253646906695761,0.005872765722444472,0.00898425398364785,0.5574143667245861,park_ss_ff_290MPa_000550.edf.h5
0.03316038799909768,0.05835777126099707,0.04665012406947891,0.023099481163997293,0.05607940446650124,0.031310624859011954,0.02201669298443492,0.03656665914730431,0.031423415294383035,0.04362734040153395,0.015610196255357546,0.017527633656665913,0.02959621024137153,0.03505526731333183,0.03981502368599143,0.023392736295962103,0.02763365666591473,0.040063162643807805,0.04577035867358448,0.03983758177306564,0.04446198962327995,0.043379201443717576,0.02740807579517257,0.03363410782765622,0.023708549515001127,0.020595533498759304,0.04222873900293255,0.018993909316489963,0.028107376494473268,0.020888788630724114,0.06101962553575457,park_ss_ff3_000366.edf.h5
0.014026526416109988,0.005480008118530546,0.007884681568288313,0.0013280857034441984,0.0005868285666381342,0.031909354841556284,0.0052064489370902125,0.016466497824763282,0.0036974611943064394,0.015919379461882616,0.35074258081026466,0.19167232904757284,0.00031326938519780093,0.004399008127355036,4.853469348134944e-05,0.09065398293343688,0.008493571359236151,0.010351126446113253,0.007125775452034486,0.0017560734550524616,0.006331571376885132,0.00019855101878733862,0.04519903636572215,0.015350199874692246,0.06948844433070658,0.0016457673335039402,0.07684806876042392,0.005832987707485814,0.003384191809108638,0.00765965708032933,0.5740242320487817,park_ss_ff_ome_offset_0MPa_unload_000742.edf.h5
0.013654618473895583,0.01045538084541556,0.006956640119801239,0.002831665645633381,0.000530937308556259,0.04237968824450344,0.008222721394050779,0.012293240759648764,0.004955414879858417,0.01703083520522769,0.26616295691239533,0.2390170852903138,0.0014158328228166905,0.004424477571302158,0.00016336532570961814,0.09088557620311756,0.009897215982574365,0.016622421890953646,0.0055816486284119525,0.00261384521135389,0.010128650193996324,0.0005853924171261316,0.05298482063848615,0.014675651759580695,0.06523722006670751,0.0069021850112313664,0.06940303587230277,0.008522224491185079,0.006003675719828467,0.009461575114015384,0.5533455857327616,park_ss_ff_290MPa_000552.edf.h5
0.013946127046442556,0.00758455546077716,0.008355343617360204,0.002466522101065743,0.0008941142616363318,0.034623803993710366,0.007656495688724911,0.017347872110829058,0.004717223518288234,0.017481475391303455,0.29639373914473344,0.22143202162317707,0.00086328273537301,0.005673000832451209,0.00010277175421107263,0.08834259991983803,0.008930865440942211,0.01328838781949169,0.007769544618357091,0.002610402556961245,0.008540332774940136,0.0003494239643176469,0.04587731107982282,0.016248214340770582,0.06663720543045949,0.00499470725465813,0.07310154877033596,0.008756153458783387,0.005693555183293423,0.009321398106944287,0.553508113829995,park_ss_ff_hedm_resolution_0MPa_unload_000682.edf.h5
0.029465225294173922,0.05854778532478714,0.05883478427245767,0.02315124844542237,0.07461972639433656,0.02324691476131254,0.021620587391179565,0.03310054529800057,0.035013871615804076,0.050129149526451734,0.00679230842820243,0.00679230842820243,0.03329187792978092,0.0337702095092318,0.044197837941260885,0.017985267387352913,0.0310915526643069,0.040849516885104756,0.05663445900698364,0.053764469530278386,0.03463120635224338,0.054051468477948915,0.014349947383526261,0.0410408495168851,0.017506935807902038,0.01865493159858414,0.03396154214101215,0.01530661054242801,0.023342581077202718,0.014254281067636085,0.04505883478427246,park_ss_ff_0MPa_000334.edf.h5
0.022958371107245242,0.03484183960992821,0.03011295420576777,0.01565677602724622,0.015754784014897213,0.03442530566241148,0.02205179722147355,0.021341239311003846,0.016685859897581652,0.035356381545095926,0.04939602577610075,0.15740082816749565,0.015607772033420723,0.021929287236909806,0.01264303040697817,0.05931933452576385,0.017249405826574866,0.03317570381986132,0.02477151887878862,0.020924705363487124,0.04275598461274594,0.01759243378335334,0.06791953544213854,0.02523705682013084,0.051919731458113835,0.02339940705167471,0.04305000857569892,0.019332075564158478,0.03136255604831794,0.01582829000563546,0.18227035503393527,park_ss_ff_260MPa_000497.edf.h5
0.02918512810633789,0.05186861876324408,0.05326526680793681,0.020612598728568677,0.0670872664226546,0.02990753226738586,0.023309574263147757,0.035397803891350416,0.033134270853400115,0.04580042381044115,0.008283567713350029,0.012906954344057022,0.03274898863417453,0.03453091889809285,0.04146599884415334,0.02080523983818147,0.025813908688114045,0.038239260258139084,0.04955692544789058,0.04425929493353882,0.0423810441148141,0.047245232132537084,0.027595838952032364,0.03698709304565594,0.01984203429011751,0.02075707956077827,0.0379502985937199,0.019697553457907916,0.030437295318821035,0.01892698901945675,0.05422847235600077,park_ss_ff_hedm_resolution_0MPa_000312.edf.h5
0.013321983027196855,0.005313873994049865,0.007736052726267475,0.0013032374700518662,0.0005660526385073763,0.03204998815238663,0.00526121793465383,0.01663931476914706,0.003821952311162207,0.015546701536679334,0.3511895881418554,0.19125997174124812,0.0003247123662755492,0.004506481083310662,3.0716034647687086e-05,0.09117835484918427,0.008876934013181566,0.010219663527780459,0.007319192256048865,0.001641113851176424,0.006226579023581138,0.000157968178188105,0.045911695788392846,0.015858249888105875,0.06853624930888923,0.001737649960069155,0.0766321184410296,0.005761450498916163,0.003400703835993927,0.007670232652022432,0.5732752946545324,park_ss_ff_ome_offset_0MPa_unload_000736.edf.h5
0.013012203992564454,0.019073789703386405,0.006304049139254829,0.0025054554271397396,0.0007273902852986341,0.05342277539804413,0.00880950456639457,0.009698537137315121,0.005576658853956195,0.01875050513214257,0.19655701931625313,0.2705891861310919,0.0027479188555726178,0.00493008971146852,0.0003232845712438374,0.08106360623939222,0.012123171421643902,0.021740887416148064,0.006869797138931545,0.0032328457124383737,0.015356017134082276,0.0021821708558959025,0.06344459710660309,0.016325870847813787,0.07071849995958943,0.011234138850723349,0.05382688111209893,0.010183463994180878,0.01010264285136992,0.008567041137961692,0.554675503111614,park_ss_ff_hedm_resolution_0MPa_unload_000664.edf.h5
0.03181438975445875,0.056819462920790965,0.04789069017609524,0.022051362990687922,0.05485783860566842,0.03197222159590539,0.022569953326869743,0.03679736646298843,0.03167910531893306,0.04182543798336001,0.015670447115059414,0.018646704696624654,0.030641924646569414,0.03384365628734414,0.03887172780771572,0.02263759554463259,0.027846046312371763,0.0401569299452098,0.045703591801763206,0.04110392099388965,0.044395842258348174,0.04365177786295687,0.025681495343960678,0.03479064733602399,0.023764965840680028,0.021961173367004126,0.04263714459651417,0.019030010597280784,0.02899596401434015,0.02169060449595274,0.058713445018150665,park_ss_ff3_000360.edf.h5
0.022848808945065628,0.0761626964835521,0.07502835845081834,0.020904229460379193,0.07389402041808459,0.02511748501053314,0.0142602495543672,0.018635553394911682,0.04472532814778804,0.0583373845405931,0.009722897423432183,0.00583373845405931,0.037919299951385516,0.024307243558580455,0.04440123156700697,0.009074704261870037,0.032571706368497814,0.05509641873278237,0.056878949927078266,0.05542051531356344,0.029978933722249232,0.0677361853832442,0.009884945713822719,0.04861448711716091,0.0106951871657754,0.010371090584994328,0.020742181169988657,0.01166747690811862,0.019769891427645438,0.00939880084265111,0.04731810079403662,park_ss_ff_000246.edf.h5
0.02201393286890437,0.03131095630145662,0.022773907536415453,0.012032932235592146,0.007422419252691577,0.031716276124129195,0.02006333122229259,0.017555414819506017,0.01474350854971501,0.03229892336922103,0.08511716276124129,0.2019759341355288,0.011019632678910703,0.017074097530082332,0.00805573147561748,0.07447751741608613,0.014895503483217226,0.032020265991133626,0.018644711842938567,0.015250158328055732,0.03103229892336922,0.01421152628245725,0.0641418619379354,0.023229892336922103,0.05747941735275491,0.019962001266624445,0.04575047498416719,0.017175427485750475,0.024040531982267258,0.012514249525015833,0.26991766941101963,park_ss_ff_270MPa_000510.edf.h5
0.013713567154269937,0.005293727109246875,0.007984558497003592,0.0013190349939983907,0.0006023593139259318,0.032052550354160894,0.005254156059426923,0.016597857007813084,0.003750456166268758,0.01560858076231429,0.34980808040837325,0.1918316559604993,0.0003077748319329578,0.0045154964627878245,2.6380699879967815e-05,0.09126403123474866,0.00859571137755618,0.010464344285720567,0.00721072463385787,0.0016092226926780367,0.006261019438179028,0.0002154423823530705,0.044741666996425414,0.015639358245507586,0.06970220586618829,0.0016180162593046926,0.07701845329956604,0.00571581830732636,0.0034866491674690795,0.007791100031217161,0.5737362545561667,park_ss_ff_ome_offset_0MPa_unload_000730.edf.h5
0.029356417011667295,0.05617237485886338,0.05579601053820098,0.020605946556266467,0.07329695144900264,0.023146405720737673,0.017877305231464056,0.03293187805796011,0.03462551750094091,0.04920963492660896,0.00639819345126082,0.0077154685735792245,0.032743695897628905,0.03471960858110651,0.046198720361309745,0.018441851712457658,0.02860368837034249,0.04045916447120813,0.055607828377869775,0.05203236733157696,0.03735415882574332,0.05636055701919458,0.01863003387278886,0.04234098607452014,0.017312758750470454,0.01853594279262326,0.03481369966127211,0.017689123071132858,0.023428678961234475,0.017595031990967257,0.04911554384644336,park_ss_ff_0MPa_000333.edf.h5
0.031293448268486235,0.05614853158221215,0.04772090436568202,0.02269470171761032,0.0584586425958803,0.029346965840302882,0.022202733631366173,0.03578533079506321,0.030523411263930184,0.04252315458492866,0.015999657761331307,0.015636029175846507,0.031400397852452355,0.034223866869157876,0.03918632756518577,0.022309683215332294,0.027036854826634725,0.04248037475134222,0.046373339607708924,0.04194562683151162,0.04312207225513893,0.04365682017496952,0.027272143911360184,0.03610617954696156,0.02387114714123762,0.022117173964193278,0.041432268828474256,0.01873756711086394,0.028084960749502685,0.022309683215332294,0.05920728968364313,park_ss_ff_50MPa_000380.edf.h5
0.027034598683288977,0.053088667880655555,0.042863146098893405,0.020824578605780453,0.0500070037820423,0.034645375169258065,0.022925713218471307,0.02866881449315964,0.02544707475370033,0.0403884764439464,0.013307185880375402,0.04968016062006817,0.03086333286641453,0.031050100387542606,0.031283559788952704,0.029275808936825885,0.022225335014241024,0.03660643414110286,0.045991502077788675,0.03436522388756595,0.05341551104262968,0.029182425176261847,0.055283186253910446,0.03315123500023346,0.03091002474669655,0.021291497408600646,0.0357192884157445,0.016902460662090862,0.03576598029602652,0.01783629826773124,0.08138394733155904,park_ss_ff_hedm_resolution_235MPa_000441.edf.h5
0.011577380952380952,0.012291666666666666,0.005803571428571429,0.0023511904761904763,0.0003869047619047619,0.04770833333333333,0.009523809523809525,0.01,0.004434523809523809,0.01488095238095238,0.23913690476190477,0.26107142857142857,0.0015773809523809523,0.003869047619047619,0.00011904761904761905,0.09244047619047618,0.01107142857142857,0.017916666666666668,0.005178571428571428,0.0019047619047619048,0.012083333333333333,0.0006845238095238096,0.05821428571428571,0.014077380952380952,0.06833333333333333,0.0075297619047619046,0.06035714285714286,0.008630952380952382,0.008214285714285714,0.008630952380952382,0.5615476190476191,park_ss_ff_190MPa_unload_000613.edf.h5
0.012457562150914467,0.01171832219910196,0.005612747782280145,0.0027105464899791916,0.00046544737706713394,0.048789836819625454,0.009226809768919066,0.009172051253969993,0.003860475303909758,0.014730040521301063,0.24148505092541891,0.26059577264264594,0.0016153761909977,0.0036140619866389225,0.00010951702989814916,0.09152885773737816,0.010321980067900558,0.018398861022889058,0.005092541890263936,0.002546270945131968,0.01253969992333808,0.0007666192092870441,0.057633336983900996,0.0145383857189793,0.06603876902858394,0.0076935713503449785,0.06152119154528529,0.0073650202606505314,0.008159018727412112,0.009692257145986202,0.5582083013908663,park_ss_ff_290MPa_000547.edf.h5
0.027919425921225687,0.05613881261681165,0.04294053854495951,0.021897136528300144,0.04963197120376566,0.034218602182791484,0.022497058077020696,0.029649968850227276,0.026581139389464454,0.04095618265303768,0.018182237707376727,0.0342416760885115,0.03098825538198851,0.032764946122430146,0.032026581139389464,0.02570433097210365,0.024181453194582248,0.03980248736703662,0.04354046009368006,0.035603036525992754,0.05270080066452849,0.033780197974111074,0.048455202012044576,0.03253420706522993,0.030134520870347722,0.02044348046793881,0.04003322642423683,0.019451302521977895,0.03426474999423152,0.01873601144465724,0.07667458870763054,park_ss_ff_225MPa_000418.edf.h5
0.03172447571129614,0.05803909345919231,0.04828799145108865,0.022618994612404828,0.05454383543345652,0.03156863618148626,0.02172848301349125,0.0361102453359455,0.031190168751947994,0.04265550558796028,0.01478249254196536,0.01725366222895053,0.030410971102898615,0.03557593837659735,0.03891535687252327,0.0228861480920789,0.027516808406429494,0.041030321919943005,0.04572777060421212,0.03938287546195289,0.04468141947548867,0.043590542766819534,0.027316443296673938,0.033705864018878845,0.024266441070394943,0.021238701634088784,0.04276681953782448,0.019279576116478916,0.02874126185493566,0.02246315508259495,0.05955296317734538,park_ss_ff3_000351.edf.h5
0.011479748861258156,0.01292625877138988,0.005939923673519636,0.0029853502400590914,0.0003385448725840207,0.04973531946325249,0.009725470885140957,0.008402068201403422,0.0054782715745414256,0.01640403791702573,0.23061061184291518,0.25834051458820634,0.002092822848701219,0.00507817308876031,0.00027699125938692603,0.09442324264434322,0.010894989535885757,0.019112396897697895,0.0054782715745414256,0.0028006894004678077,0.012526160285608766,0.0008617505847593254,0.05502893019820263,0.015880832204850426,0.06647790225286224,0.007786532069432476,0.060599532192539704,0.010094792564323525,0.009417702819155485,0.008802166687184539,0.5533362058352825,park_ss_ff_0MPa_unload_000637.edf.h5
0.02938157264411342,0.05611697880785638,0.04151743960581244,0.02418048680338527,0.050391222027054774,0.03533544722494696,0.0255035700435705,0.034331728904806444,0.029518443324132584,0.03887127312544198,0.016538540502315395,0.02399799256335972,0.03168556242443598,0.03419485822478728,0.032917398544608435,0.026598535483723797,0.024089239683372492,0.03941875584551863,0.04443734744622123,0.036521659785113035,0.0495699979469398,0.0362935419850811,0.0384378493053813,0.03280333964459247,0.026416041243698247,0.023655815863311815,0.04336519378607113,0.0186828478226156,0.03166275064443279,0.023564568743299038,0.06989529392978534,park_ss_ff_200MPa_000414.edf.h5
0.03143487858719647,0.056777041942604856,0.05417218543046358,0.023002207505518762,0.06366445916114791,0.029094922737306843,0.024326710816777043,0.030949227373068433,0.03350993377483444,0.04507726269315673,0.010860927152317882,0.013686534216335542,0.031788079470198675,0.03456953642384106,0.04083885209713024,0.020264900662251655,0.02684326710816777,0.03902869757174393,0.05271523178807947,0.04507726269315673,0.042693156732891833,0.04556291390728477,0.021103752759381898,0.03810154525386313,0.021103752759381898,0.020618101545253863,0.03942604856512141,0.01792494481236203,0.026710816777041943,0.019072847682119205,0.05735099337748344,park_ss_ff_0MPa_000323.edf.h5
0.029927925866605653,0.05649239217480837,0.046676581626816156,0.023246768104335888,0.05667543759295275,0.030934675666399725,0.02329252945887198,0.03484727147923578,0.030477062121038782,0.04303855394119666,0.0163596842466537,0.019013842809747168,0.030637226861915112,0.03457270335201922,0.03848529916485528,0.0235442169088205,0.026701750371811005,0.040292872669031005,0.047637570072074135,0.04132250314609313,0.046150326049651066,0.040430156732639284,0.03178126072531747,0.03480151012469969,0.02418487587232582,0.020707012927582657,0.03940052625557716,0.019013842809747168,0.028783892003203294,0.020569728863974374,0.061777828623727264,park_ss_ff_150MPa_000400.edf.h5
0.03180313396601192,0.05711763407636283,0.04522180534098433,0.023085411608916355,0.05153387773118517,0.03264180092694769,0.0245420436989627,0.034274994482454205,0.029331273449569633,0.04197748841315383,0.01608916354005738,0.01811962039284926,0.03184727433237696,0.03608474950342088,0.03504745089384242,0.024166850584859855,0.025711763407636284,0.04197748841315383,0.044030015449128226,0.0369675568307217,0.04835577135290223,0.039615978812624145,0.03389980136835136,0.03445155594791437,0.02449790333259766,0.024210990951224896,0.040719487971750165,0.019068638269697638,0.031516221584639154,0.022092253365702936,0.06462149635841978,park_ss_ff_150MPa_000399.edf.h5
0.01888276947285602,0.06490952006294257,0.07435090479937058,0.01770259638080252,0.1011014948859166,0.021243115656963022,0.014948859166011016,0.01927616050354052,0.04130605822187254,0.07356412273800157,0.006294256490952006,0.003147128245476003,0.03304484657749803,0.022816679779701022,0.05350118017309206,0.00904799370574351,0.02989771833202203,0.044059795436664044,0.07946498819826908,0.058221872541306056,0.020456333595594022,0.07631785995279308,0.0055074744295830055,0.045633359559402044,0.010228166797797011,0.007867820613690008,0.012981904012588513,0.008261211644374508,0.013375295043273014,0.012588512981904013,0.04130605822187254,park_ss_ff_000276.edf.h5
0.013320010180899502,0.005363825755790387,0.007428285932447846,0.0011406378145002404,0.000509044975066223,0.03168333631847362,0.004873634298319209,0.016331859616707987,0.0036434422752425035,0.015313769666575541,0.3595365805375138,0.18563173424081597,0.0003770703519009059,0.004350449185056702,5.184717338637456e-05,0.09258491152986868,0.008550070229353042,0.010275167089299686,0.006631724814057183,0.001687389824756554,0.006235800944561232,0.00015554152015912368,0.04508818732855083,0.014564342342172491,0.06893317370688436,0.0012726124376655574,0.07850604726576861,0.005255418029618876,0.0032333782675502683,0.0074707063470366986,0.5743252797390673,park_ss_ff_290MPa_000565.edf.h5
0.02541227358745607,0.06208885284311075,0.05677210056772101,0.021447237992250158,0.06875732179868432,0.026673875822294312,0.018203117959808956,0.03541497702081644,0.033072001441831124,0.04821122825989006,0.004415607821933856,0.010813733441470668,0.03352257366855907,0.037037037037037035,0.04370550599261062,0.02117689465621339,0.03036856808146346,0.04424619266468415,0.0487519149319636,0.04442642155537533,0.03415337478597819,0.051094890510948905,0.024961701360728124,0.038028295935838514,0.019374605749301613,0.01955483463999279,0.0373073803730738,0.01567991349013247,0.026583761376948727,0.01874380463188249,0.05037397494818419,park_ss_ff_0MPa_000331.edf.h5
0.013501375012091815,0.005605995697617106,0.00772033589910129,0.0013358576436392447,0.0005573750857943056,0.03205597704167415,0.005541506018269005,0.016868657555196256,0.0034594106564588716,0.015012276071104478,0.34969989267074797,0.19166332702255756,0.0002994163684018997,0.004021392147920899,7.370249068354454e-05,0.0912160450322218,0.00856330813629433,0.010686861149113958,0.006826693199563313,0.0016030291723670936,0.006614798538848122,0.0001934690380443044,0.045787672337152044,0.01459769956100954,0.06954751277125971,0.0016951572857215244,0.07785746859582936,0.006071242670056981,0.003261335212746846,0.008061209918512684,0.5717747099116031,park_ss_ff_290MPa_000564.edf.h5
0.03174174984264005,0.057998381440517936,0.04675838503731679,0.022682312741659924,0.05644726193687618,0.0322138296915745,0.022300152863951084,0.03650750831759734,0.03077511015196475,0.0429367862602284,0.015488715043611186,0.017421994424961784,0.03055031022390073,0.034866468842729974,0.0400368671882025,0.022682312741659924,0.02722327128855319,0.040463987051524146,0.04552198543296466,0.040261667116266525,0.043588706051614065,0.04277942631058358,0.027268231274165992,0.034529268950633935,0.023806312381980037,0.02099631328117975,0.0429592662530348,0.018973113928603545,0.02852711087132452,0.021693193058178222,0.059302221023289275,park_ss_ff3_000357.edf.h5
0.0172579548385584,0.015534504185523015,0.01272070720097545,0.005486904119867752,0.001828968039955917,0.03344901165380918,0.01381105353248763,0.015686918188852674,0.0075855277041761435,0.0225221000304828,0.1828381832250803,0.24993551715243745,0.003646211925809553,0.008687598189790606,0.0011020704856144628,0.09380495697235444,0.010680704387178466,0.02183037493844819,0.012392430886111567,0.006120008441390954,0.01671864374985345,0.0025441414401950898,0.054458695805097664,0.01751588622880859,0.0631228456866837,0.012662086430464042,0.06000422069547682,0.0132600182896804,0.00988346190822332,0.012908293666611954,0.48569653199521656,park_ss_ff_280MPa_000530.edf.h5
0.01340516161363067,0.00568105159686217,0.007541005724418403,0.0015082011448836806,0.0005059460709673689,0.032568471368270915,0.005931615365341249,0.01662876086579419,0.00368135998303876,0.01529402694524218,0.3439180463735713,0.1958155850663994,0.0004914904689397297,0.004654703852899794,6.264094211976948e-05,0.08987047780583235,0.008707090954647959,0.010528496810130485,0.007039878187460247,0.001811768787464102,0.0065917545246034345,0.00019274136036852147,0.04566042827130274,0.015371123489389588,0.0679702407339591,0.0021346105660813752,0.07784341691883662,0.006403831698244126,0.0035801707688452866,0.008605901740454483,0.5693097931885204,park_ss_ff_90MPa_unload_000630.edf.h5
0.011172803760602241,0.01444289266614436,0.006063289845692679,0.0029635180706475456,0.00034063426099397077,0.048540382191640835,0.008481793098749872,0.00909493476853902,0.0055182750281023265,0.016248254249412408,0.21650713628776783,0.2690329393330381,0.0020778689920632216,0.004155737984126443,0.00020438055659638247,0.08805395646694145,0.011206867186701639,0.01948427972885513,0.004700752801716797,0.0032360254794427225,0.013591307013659433,0.0015328541744728684,0.06441393875395987,0.0163163811016112,0.0686718670163845,0.008583983377048063,0.05974724937834247,0.009197125046837212,0.00745989031576796,0.008958681064141431,0.5452191981469496,park_ss_ff_ome_offset_0MPa_unload_000697.edf.h5
